Date,Title,Company,URL,Deadline,Location,Experience,Requirement,Job Type
2024-03-26,[판교] 반도체 Chemical 분석 연구원,(주)에이티아이케이,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47653984&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,내일마감,경기 성남시 수정구,신입·경력,대졸↑,정규직
2024-03-26,서울아산병원 심장내과 경력직 CRC 채용,서울아산병원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47759556&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/11(목),서울 송파구,경력1년↑,대졸↑,무기계약직·계약직
2024-03-26,서울아산병원 심장내과 신규 CRC 채용,서울아산병원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47759480&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/11(목),서울 송파구,신입,대졸↑,무기계약직·계약직
2024-03-26,국립암센터 의학통계분석팀 과제참여연구원 채용공고,국립암센터,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47803675&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,경기 고양시 일산동구,경력무관,석사↑,계약직
2024-03-26,GRF그린푸드] 품질관리팀 신입 및 경력사원 채용,그린식품(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47652250&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/26(금),경기 화성시,경력무관,초대졸↑,정규직
2024-03-26,R&D 연구원 경력 채용(김해),(주)킥더허들,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47804232&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/16(화),경남 김해시,경력,석사↑,정규직
2024-03-26,(주)네오엔비즈 환경연구분야 (학사이상 )연구원 신입/경력 채용,(주)네오엔비즈,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47720705&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/05(금),서울 금천구,경력무관,대졸↑,정규직
2024-03-26,가천대학교 의과대학 생물정보학 연구원 채용 공고,가천대학교산학협력단,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47821000&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/19(금),인천 연수구,경력,대졸↑,계약직
2024-03-26,동물용체외의약품 연구3팀 테크니션 정규직 연구원 (신입) 모집,베트올(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47490735&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,상시채용,경기 고양시 덕양구,경력무관,대졸↑,정규직
2024-03-26,(주)메디오젠 충주공장 분야별 수시 채용,(주)메디오젠,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47606683&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,충북 충주시,신입·경력,학력무관,정규직·기간제
2024-03-26,에너지/기후변화 국제분야 정부과제 수행 연구원 모집(경력무관),지속가능발전경영센터(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47828330&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/20(토),서울 마포구,경력무관,대졸↑,정규직
2024-03-26,정부연구과제 개발연구원 모집/ 국책과제 기획 연구개발 관리,퓨처메인(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47785169&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/14(일),경기 수원시 영통구,경력 2~5년,대졸↑,정규직
2024-03-26,펜타메딕스의학연구소 BI (바이오인포매틱스) 연구원 모집,(주)펜타메딕스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47815209&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/18(목),경기 성남시 수정구,경력무관,대졸↑,정규직
2024-03-26,바이오 연구원 경력사원 채용,(주)이모코그,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47782757&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/12(금),경기 시흥시,경력 5~10년,석사↑,정규직
2024-03-26,R&D 플랫폼 개발 관리 및 데이터 분석 채용공고,(주)유니파이,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47825114&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/18(목),경남 창원시,신입·경력,고졸↑,정규직
2024-03-26,[인턴/신입/경력/PM급] 경영컨설턴트 모집 [주4일근무],(주)라이언앤코,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47696223&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,서울 강남구,신입·경력,대졸↑,정규직·인턴직
2024-03-26,계약직 분석시험 연구원 채용(정규직 전환 가능),한국실내건축환경시험연구원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47774210&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/12(금),서울 금천구,신입,대졸↑,계약직
2024-03-26,[연구원] R&D 바이오 센서 개발자 모집,(주)큐브바이오,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47801412&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,상시채용,서울 금천구,경력무관,학력무관,정규직
2024-03-26,식품 및 축산 자가품질검사 연구원 채용,(주)한국분석센터,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47747536&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,상시채용,부산 사상구,경력무관,초대졸↑,정규직
2024-03-26,한국산업지능화협회 협업지원센터 신입(인턴) 채용,(사)한국산업지능화협회,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47840014&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,서울 영등포구,경력무관,학력무관,계약직·인턴직
2024-03-26,식품분석 시험검사원 모집,(주)디아이분석센터,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47860428&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/30(화),경기 의정부시,경력무관,대졸↑,정규직
2024-03-26,탄소포집(CCS/CCUS) 공정/연구개발 R&D 석ㆍ박사 연구원 모집,(주)카본에너지,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47544117&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/08(월),대전 유성구,신입·경력,석사↑,정규직
2024-03-26,대전 의료기기 스타트업 - 전략기획,브이픽스메디칼,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47819844&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 05/19(일),대전 중구,경력무관,석사↑,정규직·계약직
2024-03-26,서울특별시보라매병원 데이터사이언스센터 간호사 연구원 모집,서울특별시보라매병원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47704070&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 03/31(일),서울 동작구,경력 1~10년,대졸↑,계약직
2024-03-26,학술연구용역 연구원 정규직 모집 공고 (상세내용 확인),(재)한국경제정책연구원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47716966&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/05(금),부산 남구,경력무관,대졸↑,정규직
2024-03-26,주식회사 메테오바이오텍 (서울대학교 창업) Wet 실험 연구원,(주)메테오바이오텍,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47523436&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,서울 관악구,경력무관,학력무관,계약직
2024-03-26,KSRC 한국피부임상연구센터 연구원/주임연구원 채용(사세확장),KSRC (H&BIO),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47765056&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,경기 성남시 분당구,신입·경력,대졸↑,정규직
2024-03-26,[송도/바이오신약 기업] 지식재산팀 담당자 채용,(주)브이비젼,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47845077&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,서울 강남구,신입·경력,석사↑,정규직
2024-03-26,[K2O] 조직병리팀 채용,케이투오,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47744436&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/09(화),경기 시흥시,경력무관,초대졸↑,정규직
2024-03-26,[B2B 택스테크 IT 플랫폼 유닛블랙] GA(총무) 담당자 채용,주식회사 유닛블랙,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47709621&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/04(목),서울 강남구,경력2년↑,초대졸↑,정규직
2024-03-26,삼성서울병원 과제 참여연구원 채용,삼성서울병원,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47695901&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,서울 강남구,경력무관,대졸↑,위촉직·프리랜서
2024-03-26,IT보안 - SIEM 솔루션 기술 엔지니어 (경력/신입),(주)이너버스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47762603&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/12(금),서울 영등포구,신입·경력,초대졸↑,정규직
2024-03-26,(전액무료)클라우드 기반 빅데이터 융합 자바(JAVA) 풀스택개발자 양성과정,지스펙(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47534934&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/15(월),서울 구로구,경력무관,학력무관,교육생
2024-03-26,(전액무료)빅데이터 융합 자바&파이썬 인공지능(AI) 풀스택 개발자 양성과정,지스펙(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47534862&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/15(월),서울 구로구,경력무관,학력무관,교육생
2024-03-26,[전자입찰] 와이비드 영업담당자 신입 및 경력자,와이엠플러스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47719328&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/05(금),서울 성동구,경력무관,고졸↑,정규직
2024-03-26,Backend Developer 경력 채용,포스페이스랩(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47693834&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/03(수),서울 강남구,경력5년↑,고졸↑,정규직
2024-03-26,[AI LAB] 데이터 구축(사전구축) 담당자(계약직),(주)사람인,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47777249&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 03/31(일),서울 구로구,경력 3~7년,학력무관,계약직
2024-03-26,당사 채팅 비즈니스 (채팅/챗봇) 기획 및 운영 담당자 채용 Mq9W,(주)트랜스코스모스코리아,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47798518&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 03/31(일),서울 영등포구,경력1년↑,학력무관,정규직
2024-03-26,[인텔리전스랩스] 리서치 사이언티스트 (Computer Vision),(주)넥슨코리아,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47516792&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,경기 성남시 분당구,경력무관,학력무관,정규직
2024-03-26,[인텔리전스랩스] 리서치 사이언티스트 (NLP),(주)넥슨코리아,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47516767&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,경기 성남시 분당구,경력무관,학력무관,정규직
2024-03-26,[인텔리전스랩스] 리서치 사이언티스트 (생성 AI),(주)넥슨코리아,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47516779&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,경기 성남시 분당구,경력무관,학력무관,정규직
2024-03-26,[한국얀센] Senior Manager Technology Lead,(주)한국얀센,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47831411&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,채용시,서울 용산구,경력10년↑,대졸↑,정규직
2024-03-26,Data Engineer - Infra,(주)야놀자,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47633125&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/22(월),서울 강남구,경력3년↑,학력무관,정규직
2024-03-26,Senior Program Manager,(주)야놀자,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47722088&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,상시채용,서울 강남구,경력 5~15년,학력무관,정규직
2024-03-26,씨큐브코딩 강사 [평촌 목동],(주)크레버스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47769102&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/11(목),경기 안양시,경력2년↑,초대졸↑,정규직
2024-03-26,(주)이노룰스 프로젝트 수행 경력 채용,(주)이노룰스,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47786070&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/30(화),서울 송파구,경력 5~15년,학력무관,정규직
2024-03-26,위성항법 FW개발,덕산넵코어스(주),http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47787195&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/13(토),대전 유성구,경력 3~15년,대졸↑,정규직
2024-03-26,[현대카드] 금융상품 실적 분석/모니터링 제휴상품 데이터 추출,(주)마루에이치알,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47823125&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/19(금),서울 영등포구,경력무관,고졸↑,계약직
2024-03-26,(재)전북테크노파크 연구직3/4(6급) 사업기획 및 기업지원 채용,(주)커리어넷,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47865884&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/08(월),전북 전주시 덕진구,경력무관,학력무관,기간제·계약직
2024-03-26,[(주)토마토시스템] 분석/설계 및 개발자 채용(경력),(주)토마토시스템,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47664393&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,내일마감,서울 강남구,경력3년↑,초대졸↑,정규직
2024-03-26,[칸타코리아] 월드패널 사업부 경력직 연구원,(주)칸타코리아,http://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=47819717&location=ts&searchword=%EB%8D%B0%EC%9D%B4%ED%84%B0%EB%B6%84%EC%84%9D%EA%B0%80&searchType=search&paid_fl=n&search_uuid=136f6940-3431-41c8-b5ab-9c4db6aac8b7,~ 04/19(금),서울 영등포구,경력 2~8년,대졸↑,정규직
